Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Chatsworth,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Citrus Heights,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Colton,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Corona,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",El Dorado Hills,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Elk Grove,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Encino,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Escondido,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Folsom,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Fresno,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Garden Grove,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Glendale,"1,194","96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Granada Hills,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Huntington Beach,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Irvine,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",La Canada Flintridge,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",La Crescenta,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Laguna Niguel,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Lake Fores,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Lake Forest,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Long Beach,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Los Altos Hills,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Los Angeles,428,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Los Gatos,88,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Mission Viejo,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Modesto,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Montrose,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Moraga,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",North Hollywood,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Northridge,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Oakland,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Pleasant Hill,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Pomona,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Poway,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Rancho Cordova,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Rancho Sant,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Reseda,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Sacramento,42,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",San Diego,77,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",San Francisco,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",San Jose,28,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Santa Ana,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Santa Monica,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Sherman Oaks,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Sun Valley,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Sunland,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Sylmar,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Tarzana,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Thousand Oaks,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Tujunga,17,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Turlock,99,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Upland,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Valencia,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Valley Village,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Van Nuys,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Walnut Creek,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",West Hills,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Winnetka,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Woodland Hills,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iran,"2,275",Yorba Linda,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Anaheim,62,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Antelope,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Apple Valley,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Burlingame,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Carmichael,20,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Chula Vista,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Citrus Heights,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Corona,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Downey,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Dublin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",El Cajon,259,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",El Cerrito,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Elk Grove,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Fountain Valley,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Glendale,59,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Granada Hills,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Granite Bay,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Inglewood,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Irvine,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",La Mesa,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",La Palma,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Laguna Niguel,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Lake Elsinore,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Lakeside,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Long Beach,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Los Angeles,49,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Los Gatos,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Marina,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Martinez,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Modesto,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Moreno Valley,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Oakland,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Palmdale,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Panorama City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Pasadena,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Pomona,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Ramona,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Riverbank,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Riverside,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Rolling Hills Estates,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Sacramento,210,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",San Diego,763,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",San Jose,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",San Marcos,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Santa Monica,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Santee,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Spring Valley,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Sunnyvale,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Tracy,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Turlock,36,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Vista,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Walnut Creek,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Iraq,"1,697",Woodland Hills,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Jordan,1,Santa Ana,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Kazakhstan,18,Canoga Park,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Kazakhstan,18,Carmichael,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Kazakhstan,18,Sacramento,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Kazakhstan,18,West Sacramento,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921","Korea, North",4,Glendale,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921","Korea, North",4,San Jose,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Kyrgyzstan,5,Fair Oaks,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Kyrgyzstan,5,Sacramento,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Latvia,5,Los Angeles,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Carmichael,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Citrus Heights,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,El Cajon,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Fair Oaks,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Foresthill,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Glendale,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Rancho Cordova,34,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Roseville,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Moldova,106,Sacramento,41,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Pakistan,5,Montclair,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Pakistan,5,San Diego,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Pakistan,5,San Jose,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Palestine,1,Sacramento,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Antelope,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Burbank,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Carmichael,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Citrus Heights,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Elk Grove,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Fair Oaks,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Los Gatos,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Oakland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Rancho Cordova,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Roseville,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Sacramento,83,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,San Diego,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,San Francisco,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,Walnut Creek,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Russia,150,West Sacramento,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Senegal,3,Oakland,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Sierra Leone,1,Oakland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,Fullerton,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,Glendale,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,Lemon Grove,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,Morgan Hill,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,Oakland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,Sacramento,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,San Diego,277,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Somalia,300,San Jose,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Sri Lanka (Ceylon),5,Oakland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Sudan,31,Los Angeles,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Sudan,31,Oakland,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Sudan,31,San Diego,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Sweden,2,Modesto,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Anaheim,34,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Anheim,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Carmichael,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Claremont,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Corona,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",El Cajon,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Glendale,50,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Irvine,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Laguna Niguel,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Lakeside,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Los Angeles,43,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Los Gatos,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Modesto,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Norwalk,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Oakland,34,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Palmdale,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Pasadena,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Riverside,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Roseville,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Sacramento,317,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",San Diego,953,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",San Francisco,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",San Jose,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Santa Ana,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Thousand Oaks,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Tracy,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Turlock,163,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Valencia,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Victorville,23,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Walnut,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Syria,"1,748",Walnut Creek,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Tajikistan,2,Sacramento,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uganda,13,Long Beach,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uganda,13,Los Angeles,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uganda,13,Oakland,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uganda,13,Walnut Creek,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Antelope,60,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Carmichael,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Citrus Heights,84,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Elverta,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Fair Oaks,31,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Folsom,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Fresno,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Granite Bay,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Hemet,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,La Jolla,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Lincoln,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Los Angeles,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Los Gatos,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Modesto,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,North Highlands,106,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Oakland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Orangevale,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Rancho Cordova,27,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Rio Linda,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Roseville,29,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Sacramento,307,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,San Diego,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Turlock,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,Walnut Creek,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Ukraine,770,West Sacramento,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uzbekistan,4,Glendale,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uzbekistan,4,Sacramento,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Uzbekistan,4,West Sacramento,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,California,CY 2016,"8,921",Yemen,3,San Francisco,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Colorado,CY 2016,"1,910",Afghanistan,43,Denver,36,"96,874"
