Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Virginia,68,Richmond,27,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Burien,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Kennewick,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Renton,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Richland,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Seatac,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Seattle,132,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Spokane,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Washington,165,Tukwila,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Wisconsin,45,Barron,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Somalia,CY 2009,"4,620",Wisconsin,45,Milwaukee,42,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,California,27,San Diego,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,California,27,San Francisco,23,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Connecticut,4,Hartford,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Georgia,9,Decatur,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Michigan,3,Grand Rapids,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,New York,3,New York,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Texas,3,Amarillo,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Texas,3,Fort Worth,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Texas,3,San Antonio,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Vermont,7,Burlington,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sri Lanka (Ceylon),CY 2009,56,Vermont,7,Colchester,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Alabama,7,Mobile,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Alaska,14,Anchorage,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Arizona,32,Phoenix,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Arizona,32,Tucson,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,California,12,San Diego,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Colorado,12,Denver,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Connecticut,3,New Haven,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Florida,6,Jacksonville,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Georgia,81,Atlanta,21,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Georgia,81,Clarkston,25,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Georgia,81,Cumming,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Georgia,81,Decatur,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Georgia,81,Stone Mountain,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Idaho,9,Boise,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Illinois,1,Chicago,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Indiana,1,Highland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Iowa,27,Des Moines,27,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Kansas,8,Kansas City,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Kansas,8,Shawnee,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Kentucky,18,Louisville,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Maine,7,Portland,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Maryland,12,Baltimore,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Maryland,12,Silver Spring,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Massachusetts,15,Boston,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Massachusetts,15,Chelsea,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Michigan,8,Grand Rapids,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Michigan,8,Grandville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Minnesota,19,Austin,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Minnesota,19,Minneapolis,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Minnesota,19,Ramsey,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Minnesota,19,Rochester,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Mississippi,1,Jackson,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Missouri,25,Kansas City,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Missouri,25,Saint Louis,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Nebraska,56,Bellevue,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Nebraska,56,Grand Island,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Nebraska,56,Lincoln,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Nebraska,56,Omaha,50,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Nevada,3,Las Vegas,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New Hampshire,10,Concord,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New Jersey,9,Linden,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New York,76,Albany,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New York,76,Buffalo,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New York,76,Fairport,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New York,76,Rochester,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New York,76,Syracuse,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,New York,76,Utica,31,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,North Carolina,17,Greensboro,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,North Carolina,17,High Point,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,North Dakota,9,Fargo,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Ohio,21,Columbus,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Ohio,21,Dayton,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Oregon,2,Corvallis,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Oregon,2,Portland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Pennsylvania,55,Allentown,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Pennsylvania,55,Erie,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Pennsylvania,55,Philadelphia,28,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Pennsylvania,55,Pittsburgh,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,South Dakota,27,Sioux Falls,27,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Tennessee,16,Chattanooga,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Tennessee,16,Knoxville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Tennessee,16,Nashville,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Texas,33,Austin,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Texas,33,Dallas,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Texas,33,Fort Worth,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Texas,33,Houston,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Texas,33,Round Rock,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Utah,6,Salt Lake City,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Virginia,22,Arlington,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Virginia,22,Richmond,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Washington,11,Richland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Washington,11,Seatac,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Washington,11,Seattle,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Washington,11,Spokane,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Sudan,CY 2009,705,Wisconsin,14,Milwaukee,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,California,8,Palm Springs,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,California,8,Pasadena,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,California,8,Sacramento,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,Massachusetts,5,Springfield,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,Michigan,4,Flushing,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,New Jersey,1,Linden,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,Oklahoma,1,Oklahoma City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,Pennsylvania,4,Erie,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,South Carolina,1,Columbia,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,Texas,8,Houston,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Syria,CY 2009,32,Texas,8,Mckinney,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Thailand,CY 2009,2,Minnesota,1,Saint Paul,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Thailand,CY 2009,2,New York,1,Buffalo,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Togo,CY 2009,5,Kentucky,4,Lexington,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Togo,CY 2009,5,Washington,1,Seatac,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Turkmenistan,CY 2009,8,Colorado,3,Denver,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Turkmenistan,CY 2009,8,Massachusetts,1,West Springfield,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Turkmenistan,CY 2009,8,Oregon,4,Portland,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uganda,CY 2009,18,California,4,San Diego,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uganda,CY 2009,18,California,4,Simi Valley,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uganda,CY 2009,18,Georgia,6,Atlanta,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uganda,CY 2009,18,North Carolina,1,Charlotte,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uganda,CY 2009,18,Texas,7,Fort Worth,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uganda,CY 2009,18,Texas,7,Houston,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Alabama,1,Birmingham,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Antelope,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Citrus Heights,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Clovis,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Elverta,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Fresno,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,North Highlands,27,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Rancho Cordova,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Roseville,24,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,California,138,Sacramento,40,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Colorado,8,Arvada,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Colorado,8,Denver,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Colorado,8,Northglenn,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Florida,15,Hallandale,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Florida,15,Jacksonville,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Florida,15,North Port,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Georgia,5,Lawrenceville,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Illinois,14,Chicago,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Illinois,14,Northbrook,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Illinois,14,Skokie,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Illinois,14,Westmont,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Maryland,4,Baltimore,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Maryland,4,Gaithersburg,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Massachusetts,14,West Roxbury,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Massachusetts,14,West Springfield,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Massachusetts,14,Westfield,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Michigan,2,Grawn,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Minnesota,7,Minneapolis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Minnesota,7,Northfield,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Minnesota,7,Plymouth,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Missouri,3,Sedalia,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New Hampshire,2,Manchester,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New Jersey,1,South River,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Binghamton,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Brooklyn,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Camillus,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Corona,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Poughkeepsie,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Rochester,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Solvay,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Staten Island,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Syracuse,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Utica,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,New York,59,Waterford,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,North Carolina,18,Asheville,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,North Carolina,18,Charlotte,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,North Carolina,18,Swannanoa,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Ohio,26,Cleveland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Ohio,26,Grove City,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Ohio,26,Parma,21,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Oregon,45,Beaverton,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Oregon,45,Gresham,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Oregon,45,Nw Salem,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Oregon,45,Portland,35,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Oregon,45,Salem,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Oregon,45,Troutdale,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Pennsylvania,39,Bensalem,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Pennsylvania,39,Boalsburg,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Pennsylvania,39,Denver,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Pennsylvania,39,Erie,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Pennsylvania,39,Philadelphia,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Pennsylvania,39,Wilkes-Barre,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,South Carolina,10,Chesnee,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,South Carolina,10,Inman,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,South Carolina,10,Spartanburg,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Texas,2,Plano,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Virginia,2,Herndon,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Auburn,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Everett,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Federal Way,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Kent,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Lynnwood,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Marysville,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Renton,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Richland,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Spokane,23,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Spokane Valley,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Tacoma,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Vancouver,39,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Washington,136,Woodinville,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Ukraine,CY 2009,552,Wisconsin,1,Greenfield,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Arizona,12,Phoenix,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,California,19,Los Angeles,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,California,19,Ojai,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,California,19,Sacramento,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,California,19,San Diego,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Colorado,6,Denver,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Florida,7,Fort Walton Beach,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Idaho,38,Boise,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Kentucky,20,Louisville,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Maryland,13,Baltimore,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Missouri,9,Saint Louis,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,New York,22,Brooklyn,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,New York,22,Forest Hills,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,New York,22,Rego Park,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Ohio,2,Steubenville,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Oregon,10,Fairview,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Oregon,10,Portland,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Pennsylvania,4,Pittsburgh,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Texas,1,Austin,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Virginia,4,Bridgewater,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Washington,3,Green Acres,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Uzbekistan,CY 2009,170,Washington,3,Seattle,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Venezuela,CY 2009,3,Washington,3,Richland,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Alabama,20,Mobile,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Arizona,43,Flagstaff,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Arizona,43,Glendale,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Arizona,43,Peoria,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Arizona,43,Phoenix,35,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Arizona,43,Tempe,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",Arkansas,7,Fort Smith,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",California,441,Alhambra,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",California,441,Anaheim,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",California,441,Baldwin Park,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",California,441,Clovis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,Vietnam,CY 2009,"1,754",California,441,El Monte,5,"79,942"
