Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",San Mateo,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Santa Ana,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Santa Clara,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Santa Clarita,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Santa Monica,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Sherman Oaks,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Simi Valley,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Sun Valley,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Sunland,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Sylmar,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Tarzana,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Temple City,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Torrance,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Tujunga,46,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Turlock,35,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Tustin,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Valencia,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Valley Village,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Van Nuys,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Walnut Creek,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",West Hills,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Westminster,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Winnetka,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iran,"1,420",Woodland Hills,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Alameda,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Anaheim,87,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Apple Valley,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Aptos,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Bakersfield,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Bonita,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Buena Park,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Burbank,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Campbell,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Carlsbad,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Carmichael,31,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Cathedral City,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Ceres,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Chula Vista,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Concord,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Corona,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Costa Mesa,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Covina,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Cypress,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Daly City,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Davis,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Desert Hot Springs,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Downey,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",El Cajon,"1,238","66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Elk Grove,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Escondido,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Fair Oaks,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Fontana,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Foothill Ranch,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Fountain Valley,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Fresno,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Garden Grove,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Glendale,161,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Glendora,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Granada Hills,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Hayward,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Huntington Beach,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Irvine,48,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Jamul,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",La Mesa,53,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",La Palma,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",La Verne,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Laguna Hills,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Laguna Woods,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Lake Elsinore,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Lake Forest,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Lakeside,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Long Beach,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Los Angeles,75,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Los Gatos,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Milpitas,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Mission Viejo,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Modesto,114,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Moreno Valley,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Morro Bay,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Newark,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Norco,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",North Hollywood,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",North Valley,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Northridge,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Oakdale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Oakland,43,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Oceanside,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Orange,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Orinda,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Pacific Palisades,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Pacifica,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Palm Desert,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Panorama City,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Pasadena,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Paso Robles,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Pomona,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Poway,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Rancho Cordova,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Rancho Cucamonga,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Rancho Palos Verdes,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Rancho Santa Margarita,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Reseda,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Riverside,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Roseville,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Sacramento,329,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Bernardino,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Bruno,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Diego,490,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Francisco,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Jose,48,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Marcos,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",San Mateo,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Santa Ana,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Santa Clara,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Santa Clarita,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Santee,39,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Sausalito,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Seaside,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",South San Francisco,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Spring Valley,64,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Stevenson Ranch,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Sun Valley,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Torrance,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Tracy,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Tujunga,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Turlock,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Tustin,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Upland,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Walnut Creek,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",West Covina,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Iraq,"3,300",Yorba Linda,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Ivory Coast,1,Fullerton,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904","Korea, North",7,San Jose,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904","Korea, North",7,Santa Clara,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Kyrgyzstan,7,Sacramento,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Liberia,1,San Leandro,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Moldova,14,Carmichael,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Moldova,14,Roseville,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Moldova,14,Sacramento,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Pakistan,10,Chino,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Pakistan,10,San Diego,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Palestine,23,Carmichael,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Palestine,23,El Cajon,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Palestine,23,Sacramento,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Palestine,23,San Diego,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Republic of South Sudan,1,San Diego,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,Castro Valley,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,Los Angeles,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,Los Gatos,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,Redondo Beach,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,Sacramento,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,San Francisco,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,Walnut Creek,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Russia,21,West Sacramento,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sierra Leone,1,Campbell,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Somalia,207,Anaheim,68,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Somalia,207,Hawthorne,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Somalia,207,Oakland,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Somalia,207,San Diego,116,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Somalia,207,San Jose,18,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sri Lanka (Ceylon),35,Oakland,34,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sri Lanka (Ceylon),35,Sacramento,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sudan,54,Los Angeles,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sudan,54,Oakland,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sudan,54,Sacramento,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sudan,54,San Diego,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Sudan,54,San Jose,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Syria,1,Salinas,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Turkmenistan,6,Sacramento,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Ukraine,34,Fair Oaks,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Ukraine,34,Los Gatos,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Ukraine,34,Plumas Lake,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Ukraine,34,Roseville,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Ukraine,34,Sacramento,20,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Uzbekistan,23,Antelope,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Uzbekistan,23,Panorama City,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Uzbekistan,23,Sacramento,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Uzbekistan,23,San Diego,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Vietnam,7,San Jose,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Vietnam,7,Stanton,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,California,CY 2013,"5,904",Vietnam,7,Stockton,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Afghanistan,18,Colorado Springs,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Afghanistan,18,Denver,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Afghanistan,18,Henderson,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Bhutan,232,Aurora,52,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Bhutan,232,Colorado Springs,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Bhutan,232,Denver,168,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Arvada,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Aurora,79,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Colorado Springs,16,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Denver,245,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Greeley,81,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Lafayette,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Burma,429,Littleton,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Central African Republic,22,Denver,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",China,6,Denver,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Colombia,5,Denver,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Cuba,20,Colorado Springs,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Cuba,20,Denver,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Dem. Rep. Congo,82,Aurora,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Dem. Rep. Congo,82,Colorado Springs,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Dem. Rep. Congo,82,Denver,77,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Egypt,2,Denver,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Eritrea,78,Aurora,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Eritrea,78,Colorado Springs,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Eritrea,78,Denver,50,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Eritrea,78,Glendale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Eritrea,78,Greeley,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Ethiopia,72,Aurora,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Ethiopia,72,Denver,60,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iran,18,Colorado Springs,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iran,18,Denver,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Arvada,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Aurora,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Boulder,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Colorado Springs,53,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Denver,231,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Edgewater,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Golden,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Greeley,22,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Lakewood,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Thornton,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Iraq,335,Westminster,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667","Korea, North",1,Denver,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Liberia,1,Denver,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Libya,1,Denver,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Nepal,3,Aurora,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Palestine,7,Denver,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Rwanda,3,Colorado Springs,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Colorado,CY 2013,"1,667",Somalia,269,Aurora,2,"66,066"
