Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Newport,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Richfield,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Robbinsdale,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Rochester,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Roseville,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Saint Anthony,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Saint Cloud,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Saint Louis Park,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Saint Paul,289,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Shoreview,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,West Saint Paul,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Woodbury,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ethiopia,777,Worthington,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Gambia,3,Saint Cloud,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Blaine,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Minneapolis,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Minnetonka,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Moorhead,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Pelican Rapids,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Roseville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iran,12,Saint Paul,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iraq,3,Coon Rapids,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Iraq,3,Minneapolis,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ivory Coast,1,Brooklyn Park,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Kazakhstan,3,Champlin,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Kyrgyzstan,12,Burnsville,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Kyrgyzstan,12,Hopkins,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Kyrgyzstan,12,Jordan,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Latvia,4,Edina,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Latvia,4,Minnetonka,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Anoka,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Bloomington,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Brooklyn Center,71,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Brooklyn Park,106,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Fridley,15,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Golden Valley,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Manchester,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Maplewood,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Minneapolis,56,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,New Hope,19,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,North Saint Paul,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Plymouth,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Roseville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,Saint Paul,45,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Liberia,339,White Bear Lake,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Anoka,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Blaine,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Eden Prairie,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Golden Valley,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Minnetonka,27,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Ramsey,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Saint Louis Park,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Saint Paul,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Moldova,68,Shakopee,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Apple Valley,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Barnesville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Bloomington,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Champlin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Columbia Heights,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Golden Valley,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Maple Grove,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Maplewood,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Mound,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Saint Louis Park,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Saint Paul,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Russia,47,Shakopee,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Serbia,16,Austin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Serbia,16,Richfield,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Serbia,16,Rochester,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Serbia,16,Stewartville,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Brooklyn Park,17,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Crystal,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Mankato,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Maplewood,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Minneapolis,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Plymouth,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Rochester,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sierra Leone,67,Saint Paul,19,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Bloomington,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Brooklyn Park,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Burnsville,22,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Chanhassen,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Eagan,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Eden Prairie,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Faribault,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Golden Valley,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Hopkins,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Mankato,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Maplewood,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Marshall,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Minneapolis,362,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Pelican Rapids,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Richfield,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Rochester,56,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Roseville,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Saint Cloud,35,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Saint Louis Park,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Saint Paul,71,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Saint Peter,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Savage,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Shakopee,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Somalia,644,Willmar,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Anoka,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Austin,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Bloomington,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Brooklyn,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Brooklyn Center,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Brooklyn Park,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Burnsville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Columbia Heights,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Eagan,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Faribault,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Fridley,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Mankato,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Minneapolis,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Moorhead,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Plymouth,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Ramsey,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Richfield,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Rochester,33,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Sudan,107,Roseville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Togo,7,Brooklyn Park,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Uganda,1,Crystal,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Anoka,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Barnesville,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Blaine,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Bloomington,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Brooklyn Center,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Chaska,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Minneapolis,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Saint Louis Park,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Ukraine,42,Saint Paul,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Vietnam,12,Austin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Vietnam,12,Maple Grove,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Vietnam,12,Saint Cloud,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Minnesota,CY 2003,"2,251",Vietnam,12,Woodbury,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Mississippi,CY 2003,2,Liberia,1,Jackson,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Mississippi,CY 2003,2,Serbia,1,Diamondhead,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Afghanistan,63,Saint Louis,63,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Angola,1,Kansas City,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Azerbaijan,2,Saint Louis,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Belarus,2,Saint Louis,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Bosnia and Herzegovina,25,Columbia,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Bosnia and Herzegovina,25,Kansas City,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Bosnia and Herzegovina,25,Saint Louis,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Colombia,41,Saint Louis,41,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Congo,8,Jefferson City,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Congo,8,Saint Louis,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Cuba,3,Kansas City,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Ethiopia,10,Saint Louis,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Iran,82,Ballwin,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Iran,82,Kansas City,19,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Iran,82,Lee's Summit,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Iran,82,Maryland Heights,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Iran,82,Saint Louis,51,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Kazakhstan,1,Saint Louis,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Liberia,43,Jefferson City,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Liberia,43,Kansas City,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Liberia,43,Saint Louis,19,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Nigeria,6,Saint Louis,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Russia,6,Saint Louis,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Serbia,16,Kansas City,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Serbia,16,Saint Louis,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sierra Leone,12,Hazelwood,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sierra Leone,12,Jefferson City,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sierra Leone,12,Kansas City,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sierra Leone,12,Maryville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sierra Leone,12,Saint Louis,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Somalia,91,Kansas City,30,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Somalia,91,Saint Louis,61,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sudan,34,Gladstone,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Sudan,34,Kansas City,30,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Ukraine,14,Arnold,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Ukraine,14,Ballwin,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Ukraine,14,California,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Ukraine,14,West Plains,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Vietnam,25,Kansas City,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Missouri,CY 2003,485,Vietnam,25,Saint Louis,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Montana,CY 2003,24,Belarus,20,Missoula,20,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Montana,CY 2003,24,Ukraine,4,Kalispell,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Afghanistan,7,Lincoln,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Afghanistan,7,Omaha,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Belarus,11,Lincoln,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Belarus,11,Waverly,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Bosnia and Herzegovina,2,Lincoln,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Cuba,1,Hastings,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Estonia,3,Lincoln,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Ethiopia,3,Omaha,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Iran,10,Lincoln,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Liberia,8,Omaha,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Lithuania,2,Waverly,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Moldova,3,Lincoln,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Nigeria,2,Lincoln,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Serbia,8,Lincoln,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Serbia,8,Omaha,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sierra Leone,5,Lincoln,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sierra Leone,5,Omaha,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Somalia,4,Lincoln,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sudan,130,Bellevue,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sudan,130,Grand Island,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sudan,130,Lincoln,25,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sudan,130,Norfolk,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Sudan,130,Omaha,96,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Ukraine,18,Lincoln,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Vietnam,15,Lexington,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Vietnam,15,Lincoln,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nebraska,CY 2003,232,Vietnam,15,Omaha,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Afghanistan,12,Las Vegas,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Burundi,1,Las Vegas,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Cameroon,1,Las Vegas,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Colombia,4,Las Vegas,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Cuba,11,Las Vegas,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Dem. Rep. Congo,1,Las Vegas,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Eritrea,6,Las Vegas,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Ethiopia,18,Las Vegas,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Iran,31,Las Vegas,31,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Liberia,12,Las Vegas,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Rwanda,1,Las Vegas,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Serbia,85,Las Vegas,85,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Sierra Leone,1,Las Vegas,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Somalia,8,Las Vegas,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Sudan,9,Las Vegas,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Nevada,CY 2003,202,Uzbekistan,1,Forest Hills,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,New Hampshire,CY 2003,263,Afghanistan,38,Concord,38,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,New Hampshire,CY 2003,263,Algeria,3,Manchester,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,New Hampshire,CY 2003,263,Azerbaijan,13,Manchester,13,"32,235"
