Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,North Miami Beach,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Orlando,59,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Palm Beach,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Palm Coast,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Pembroke Pines,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Pensacola,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Plantation,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Tallahassee,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Tampa,83,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,West Melbourne,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,West Palm Beach,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Florida,583,Weston,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Alpharetta,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Atlanta,103,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Avondale Estates,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Clarkston,32,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Decatur,474,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Duluth,27,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Norcross,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Rome,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Roswell,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Savannah,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Stone Mountain,153,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Georgia,814,Suwanee,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Hawaii,7,Honolulu,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Idaho,289,Boise,262,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Idaho,289,Twin Falls,27,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Arlington Heights,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Aurora,91,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Carol Stream,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Chicago,386,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Clarendon Hills,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Hainesville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Hinsdale,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Moline,82,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Northbrook,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Rock Island,11,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Rockford,144,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Saint Charles,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Wheaton,132,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Illinois,871,Wheeling,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Bloomington,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Bluffton,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Carmel,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Fort Wayne,809,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Greenwood,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Indianapolis,699,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Indiana,"1,536",Vincennes,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Iowa,232,Clive,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Iowa,232,Davenport,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Iowa,232,Des Moines,223,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Iowa,232,Waterloo,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kansas,135,Garden City,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kansas,135,Kansas City,96,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kansas,135,Lawrence,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kansas,135,Olathe,16,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kansas,135,Phillipsburg,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kentucky,404,Bowling Green,163,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kentucky,404,Florence,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Kentucky,404,Louisville,238,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Louisiana,29,Baker,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Louisiana,29,Baton Rouge,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Louisiana,29,Bossier City,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Louisiana,29,Mandeville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Louisiana,29,Pineville,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Baltimore,96,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Catonsville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,College Park,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Columbia,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Derwood,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Elkridge,18,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Ellicott City,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Frederick,103,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Gaithersburg,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Glen Burnie,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Greenbelt,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Halethorpe,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Laurel,22,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Lutherville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Lutherville-Timonium,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Monrovia,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Owings Mills,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Rockville,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Savage,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Severn,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Silver Spring,25,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Maryland,333,Walkersville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Boston,56,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Danvers,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,East Boston,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Lowell,41,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Lynn,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Quincy,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Roxbury,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Springfield,57,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,West Springfield,46,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Massachusetts,284,Worcester,59,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Michigan,502,Battle Creek,126,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Michigan,502,Grand Rapids,156,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Michigan,502,Grandville,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Michigan,502,Lansing,197,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Michigan,502,Springfield,18,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Apple Valley,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Edina,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Farmington,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Maplewood,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Minneapolis,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Roseville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Minnesota,594,Saint Paul,575,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Missouri,354,Columbia,57,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Missouri,354,Jefferson City,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Missouri,354,Kansas City,136,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Missouri,354,Saint Louis,155,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Missouri,354,Springfield,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Missouri,354,Valley Park,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Nebraska,500,Bellevue,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Nebraska,500,Bennington,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Nebraska,500,Lincoln,59,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Nebraska,500,Omaha,432,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Nevada,49,Las Vegas,49,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New Jersey,308,Atlantic City,77,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New Jersey,308,Camden,78,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New Jersey,308,Edison,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New Jersey,308,Linden,73,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New Jersey,308,New Brunswick,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New Jersey,308,Trenton,74,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Albany,74,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Brooklyn,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Buffalo,607,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Cheektowaga,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Corona,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Deruyter,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Elmhurst,11,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Flushing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Island Park,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Ithaca,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Jackson Heights,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Manhattan,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",New Hartford,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",New Hyde Park,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",New York,42,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Rensselaer,91,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Rochester,251,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Sunnyside,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Syracuse,416,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Utica,533,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Watervliet,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",New York,"2,112",Woodside,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Carrboro,126,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Chapel Hill,57,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Charlotte,265,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Durham,24,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Edenton,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Greensboro,138,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Havelock,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",High Point,142,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Jacksonville,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Morehead City,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",New Bern,165,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Carolina,"1,180",Raleigh,250,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",North Dakota,7,Fargo,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Akron,185,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Cincinnati,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Cleveland,94,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Columbus,44,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Dayton,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Dublin,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Ohio,362,Lakewood,21,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Enid,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Jenks,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Lawton,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Midwest City,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Norman,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Oklahoma City,70,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oklahoma,153,Tulsa,75,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oregon,199,Portland,180,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oregon,199,Salem,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Oregon,199,Tigard,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Allentown,82,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Elizabethtown,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Erie,99,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Folcroft,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Gettysburg,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Harrisburg,50,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Lancaster,120,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Lititz,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Middletown,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Palmyra,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Philadelphia,112,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Pittsburgh,150,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Pennsylvania,662,Roslyn,18,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",South Carolina,81,Anderson,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",South Carolina,81,Columbia,69,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",South Carolina,81,Greenville,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Franklin,19,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Gallatin,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Hendersonville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Knoxville,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,La Vergne,15,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Memphis,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Murfreesboro,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Nashville,167,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Tennessee,239,Smyrna,19,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Amarillo,277,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Arlington,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Austin,272,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Beaumont,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Bedford,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Boerne,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Carrollton,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Cedar Hill,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Coppell,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Dallas,432,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",El Paso,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Fort Worth,365,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Garland,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Georgetown,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Grapevine,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Highlands,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Houston,489,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Hurst,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Irving,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Kerrville,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Laredo,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Lewisville,116,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Mansfield,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Midland,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Plano,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Burma,CY 2008,"19,000",Texas,"2,201",Roanoke,5,"64,733"
