Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Dem. Rep. Congo,73,New Haven,30,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Eritrea,13,Bridgeport,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Eritrea,13,New Haven,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Indonesia,1,New Haven,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Iran,6,New Haven,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Iran,6,Stratford,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Iraq,2,New Haven,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Palestine,6,New Haven,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Sudan,3,New Haven,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Syria,8,New Haven,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Connecticut,CY 2019,146,Ukraine,1,New Haven,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,District of Columbia,CY 2019,3,Eritrea,2,Washington,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,District of Columbia,CY 2019,3,Ethiopia,1,Washington,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Afghanistan,12,Clearwater,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Afghanistan,12,Jacksonville,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Afghanistan,12,Tampa,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Burma,28,Clearwater,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Burma,28,Doral,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Burma,28,Jacksonville,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Burma,28,Tampa,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Colombia,58,Clearwater,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Colombia,58,Doral,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Colombia,58,Lake Park,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Colombia,58,Lake Worth,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Colombia,58,Palm Springs,20,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Colombia,58,Tampa,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Cuba,1,Doral,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Dem. Rep. Congo,301,Clearwater,49,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Dem. Rep. Congo,301,Doral,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Dem. Rep. Congo,301,Jacksonville,71,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Dem. Rep. Congo,301,Saint Petersburg,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Dem. Rep. Congo,301,Tallahassee,119,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Dem. Rep. Congo,301,Tampa,55,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,El Salvador,14,Clearwater,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,El Salvador,14,Doral,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,El Salvador,14,Freeport,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,El Salvador,14,Palm Springs,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,El Salvador,14,Pensacola,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,El Salvador,14,Tampa,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Eritrea,20,Clearwater,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Eritrea,20,Doral,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Eritrea,20,Jacksonville,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Eritrea,20,Tampa,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ethiopia,1,Tampa,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Guatemala,15,Doral,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Guatemala,15,Palm Springs,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Honduras,17,Doral,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Honduras,17,Palm Springs,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Honduras,17,Tampa,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Iran,3,Clearwater,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Iran,3,Jacksonville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Iraq,4,Clearwater,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Iraq,4,Jacksonville,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ivory Coast,2,Tampa,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Jamaica,1,Doral,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Russia,13,Clearwater,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Russia,13,Tampa,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Somalia,4,Clearwater,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Somalia,4,Tampa,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Sudan,8,Clearwater,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Syria,5,Clearwater,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Syria,5,Doral,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ukraine,111,Clearwater,57,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ukraine,111,Delray Beach,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ukraine,111,Jacksonville,32,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ukraine,111,Palm Coast,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ukraine,111,Saint Augustine,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Ukraine,111,Tampa,14,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Florida,CY 2019,624,Vietnam,6,Jacksonville,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Afghanistan,108,Atlanta,96,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Afghanistan,108,Norcross,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Afghanistan,108,Savannah,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Afghanistan,108,Stone Mountain,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Afghanistan,108,Tucker,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Bhutan,4,Stone Mountain,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Burma,210,Atlanta,197,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Burma,210,Clarkston,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Burma,210,Lilburn,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Burma,210,Stone Mountain,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Burundi,3,Atlanta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Cameroon,1,Atlanta,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Central African Republic,26,Atlanta,26,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Colombia,9,Atlanta,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Colombia,9,Clarkston,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Dem. Rep. Congo,426,Atlanta,399,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Dem. Rep. Congo,426,Clarkston,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Dem. Rep. Congo,426,Savannah,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Dem. Rep. Congo,426,Stone Mountain,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Atlanta,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Colbert,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Gainesville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Lawrenceville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Lithia Springs,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Marietta,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Stone Mountain,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",El Salvador,13,Sugar Hill,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Eritrea,106,Atlanta,86,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Eritrea,106,Decatur,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Eritrea,106,Savannah,16,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Ethiopia,6,Atlanta,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Guatemala,11,Atlanta,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Guinea,1,Atlanta,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Honduras,6,Stone Mountain,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Iran,6,Atlanta,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Iran,6,Norcross,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Iraq,5,Atlanta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Iraq,5,Decatur,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Jamaica,2,Atlanta,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Liberia,8,Atlanta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Liberia,8,Savannah,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Nepal,1,Clarkston,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Pakistan,9,Atlanta,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Republic of South Sudan,3,Atlanta,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Russia,2,Savannah,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Rwanda,1,Atlanta,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Somalia,5,Atlanta,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Somalia,5,Stone Mountain,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Sudan,6,Atlanta,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Sudan,6,Stone Mountain,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Syria,8,Atlanta,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Ukraine,52,Atlanta,39,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Ukraine,52,Flowery Branch,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Ukraine,52,Stone Mountain,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Venezuela,1,Atlanta,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Georgia,CY 2019,"1,050",Vietnam,11,Atlanta,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Afghanistan,21,Boise,21,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Burma,27,Boise,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Burma,27,Twin Falls,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Cameroon,1,Boise,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Central African Republic,7,Boise,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Colombia,3,Boise,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Dem. Rep. Congo,318,Boise,250,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Dem. Rep. Congo,318,Twin Falls,68,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Eritrea,14,Boise,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Eritrea,14,Twin Falls,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Iraq,2,Boise,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Ivory Coast,5,Boise,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Pakistan,4,Boise,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Rwanda,6,Boise,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Sudan,13,Boise,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Sudan,13,Twin Falls,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Syria,10,Boise,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Idaho,CY 2019,455,Ukraine,24,Boise,24,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Afghanistan,24,Carol Stream,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Afghanistan,24,Chicago,21,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Carol Stream,47,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Chicago,60,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,East Moline,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Glen Ellyn,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Glendale Heights,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Moline,51,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Rock Island,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Rockford,25,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Valley City,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Warrenville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,West Chicago,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Burma,226,Wheaton,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Central African Republic,47,Chicago,42,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Central African Republic,47,Evanston,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Aurora,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Carol Stream,29,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Chicago,179,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Moline,33,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Rock Island,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Rockfod,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Dem. Rep. Congo,349,Rockford,95,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Eritrea,43,Chicago,42,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Eritrea,43,Niles,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ethiopia,1,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Gambia,1,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iran,4,Carol Stream,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iran,4,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Aurora,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Bolingbrook,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Carol Stream,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Chicago,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Des Plaines,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Libertyville,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Iraq,39,Mount Prospect,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Kyrgyzstan,4,Chicago,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Lebanon,1,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Moldova,10,Chicago,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Pakistan,8,Chicago,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Pakistan,8,Skokie,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Palestine,7,Chicago,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Republic of South Sudan,3,Carol Stream,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Republic of South Sudan,3,Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Sudan,23,Carol Stream,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Sudan,23,Chicago,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Sudan,23,Moline,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Sudan,23,West Chicago,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Syria,51,Carol Stream,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Syria,51,Chicago,29,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Syria,51,Des Plaines,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Syria,51,Mount Prospect,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Syria,51,Rockford,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Syria,51,Skokie,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ukraine,47,Carol Stream,29,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ukraine,47,Chicago,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ukraine,47,Gurnee,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ukraine,47,Norridge,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ukraine,47,West Chicago,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Ukraine,47,Wheeling,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Illinois,CY 2019,891,Zimbabwe,3,Aurora,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Afghanistan,1,Shoals,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Burma,587,Fort Wayne,160,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Burma,587,Greenwood,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Burma,587,Indianapolis,417,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Burma,587,Southport,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Burundi,3,Mishawaka,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Central African Republic,2,Indianapolis,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Colombia,5,Indianapolis,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Dem. Rep. Congo,153,Fort Wayne,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Dem. Rep. Congo,153,Indianapolis,148,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,El Salvador,4,Charlestown,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,El Salvador,4,Indianapolis,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Eritrea,19,Indianapolis,19,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Ethiopia,4,Indianapolis,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Guatemala,7,Indianapolis,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Ivory Coast,1,Indianapolis,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Russia,10,Goshen,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Rwanda,1,Indianapolis,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Sudan,7,Indianapolis,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Syria,12,Indianapolis,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Syria,12,Noblesville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Indiana,CY 2019,821,Ukraine,5,Goshen,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Bondurant,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Clive,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Des Moines,101,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Marshalltown,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Storm Lake,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Urbandale,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Waterloo,43,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Iowa,CY 2019,671,Burma,202,Windsor Heights,14,"27,514"
