Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Clearwater,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Coral Springs,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Destin,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Doral,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Fort Lauderdale,21,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Hollywood,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Jacksonville,279,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Lake Worth,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Melbourne,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Miami,22,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,New Port Richey,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Niceville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,North Miami Beach,16,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,North Palm Beach,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Odessa,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Orlando,41,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Pembroke Pines,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Pensacola,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Plantation,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Rockledge,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Saint Petersburg,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Tallahassee,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Tampa,61,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,Wellington,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Florida,536,West Palm Beach,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Alpharetta,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Athens,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Atlanta,106,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Clarkston,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Comer,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Decatur,273,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Duluth,27,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Norcross,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Roswell,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Stone Mountain,120,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Georgia,565,Valdosta,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Hawaii,2,Haleiwa,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Hawaii,2,Princeville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Idaho,159,Boise,151,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Idaho,159,Twin Falls,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Aurora,71,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Chicago,313,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Clarendon Hills,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Elgin,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Glendale Heights,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Highwood,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Joliet,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Moline,34,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Naperville,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Northbrook,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Rockford,94,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Saint Charles,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Illinois,660,Wheaton,110,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Indiana,"1,417",Fort Wayne,599,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Indiana,"1,417",Greenwood,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Indiana,"1,417",Indianapolis,817,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Iowa,150,Des Moines,150,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kansas,78,Columbus,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kansas,78,Kansas City,64,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kansas,78,Lawrence,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kansas,78,Olathe,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kentucky,434,Anchorage,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kentucky,434,Bowling Green,126,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kentucky,434,Burlington,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kentucky,434,Fern Creek,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kentucky,434,Florence,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Kentucky,434,Louisville,289,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Louisiana,19,Baton Rouge,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Louisiana,19,Bossier City,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Louisiana,19,New Orleans,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Louisiana,19,River Ridge,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maine,1,Bangor,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Baltimore,87,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Catonsville,29,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,College Park,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Columbia,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Elkridge,26,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Ellicott City,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Frederick,60,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Gaithersburg,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Greenbelt,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Gwynn Oak,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Hagerstown,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Halethorpe,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Hyattsville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Laurel,45,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Lutherville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Lutherville-Timonium,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Montgomery Village,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Owings Mills,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Parkville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Riverdale,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Rockville,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Savage,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Severn,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Maryland,368,Silver Spring,37,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Massachusetts,122,Boston,80,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Massachusetts,122,Lowell,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Massachusetts,122,Quincy,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Massachusetts,122,Wellesley,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Massachusetts,122,Worcester,37,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Battle Creek,118,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Grand Rapids,101,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Grandville,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Kentwood,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Lansing,103,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Mason,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Redford,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Michigan,340,Springfield,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Apple Valley,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Inver Grove Heights,21,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Maplewood,20,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Minneapolis,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Roseville,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Saint Paul,562,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Minnesota,621,Shoreview,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Missouri,133,Kansas City,35,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Missouri,133,Liberty,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Missouri,133,Saint Louis,85,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Missouri,133,Springfield,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Montana,3,Bigfork,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Nebraska,231,Bennington,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Nebraska,231,Lincoln,53,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Nebraska,231,Omaha,160,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Nevada,18,Las Vegas,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Hampshire,4,Omaha,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Jersey,234,Camden,61,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Jersey,234,Edison,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Jersey,234,Linden,97,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Jersey,234,Monroe,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Jersey,234,Princeton,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Jersey,234,Trenton,69,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Mexico,3,Albuquerque,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New Mexico,3,Las Cruces,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Albany,60,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Angola,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Brooklyn,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Buffalo,372,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Elmhurst,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Ithaca,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Jordan,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",New  York,22,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",New Hyde Park,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",New York,73,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Rensselaer,16,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Rochester,197,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Rockville Centre,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Syracuse,246,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Utica,504,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Watervliet,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Webster,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",New York,"1,533",Woodside,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Carrboro,126,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Chapel Hill,36,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Charlotte,28,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Durham,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Franklinton,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Garner,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Greensboro,138,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Greenville,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,High Point,148,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Morehead City,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,New Bern,247,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",North Carolina,877,Raleigh,116,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Ohio,273,Akron,174,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Ohio,273,Cincinnati,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Ohio,273,Cleveland,68,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Ohio,273,Columbus,19,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Ohio,273,Dayton,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Ohio,273,Kettering,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Edmond,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Enid,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Jenks,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Midwest City,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Norman,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Oklahoma City,54,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oklahoma,96,Tulsa,30,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oregon,156,Portland,138,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oregon,156,Salem,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Oregon,156,Tigard,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Allentown,19,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Bird-In-Hand,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Elizabethtown,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Elkins Park,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Lancaster,46,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Monroeville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Philadelphia,96,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Pittsburgh,99,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Pennsylvania,273,Roslyn,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Anderson,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Bluffton,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Cayce,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Clemson,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Columbia,33,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Greenville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Greer,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Myrtle Beach,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",South Carolina,59,Pawleys Island,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,Franklin,16,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,Hendersonville,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,Knoxville,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,La Vergne,69,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,Memphis,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,Murfreesboro,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Tennessee,241,Nashville,138,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Allen,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Amarillo,132,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Arlington,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Austin,165,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Beaumont,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Cedar Hill,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Coppell,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Dallas,359,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",El Paso,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Fort Worth,222,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Garland,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Grand Prairie,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Grapevine,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Houston,469,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Irving,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Kingwood,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Laredo,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Lewisville,126,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Mansfield,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Mckinney,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Mesquite,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Missouri City,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",North Richland Hills,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",Plano,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Burma,CY 2007,"14,225",Texas,"1,633",San Antonio,58,"47,753"
