Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Russia,11,Denver,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Rwanda,4,Aurora,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Senegal,2,Lakewood,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Sudan,1,Denver,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Uganda,3,Lakewood,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Ukraine,24,Denver,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Ukraine,24,Lakewood,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Vietnam,1,Aurora,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Colorado,CY 2018,537,Zimbabwe,1,Denver,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Afghanistan,17,New Haven,17,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Bhutan,3,Hartford,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Burma,10,Hartford,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Burma,10,New Haven,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Dem. Rep. Congo,92,Bridgeport,35,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Dem. Rep. Congo,92,Hartford,19,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Dem. Rep. Congo,92,New Haven,38,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Eritrea,8,Bridgeport,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Ethiopia,6,Bridgeport,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Ethiopia,6,Hartford,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Guatemala,3,Stamford,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Guatemala,3,Waterbury,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Russia,5,Putnam,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Connecticut,CY 2018,149,Syria,5,New Haven,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Delaware,CY 2018,25,Afghanistan,2,Wilmington,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Delaware,CY 2018,25,Central African Republic,3,Wilmington,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Delaware,CY 2018,25,Dem. Rep. Congo,17,Wilmington,17,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Delaware,CY 2018,25,Pakistan,3,Wilmington,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,District of Columbia,CY 2018,2,Eritrea,1,Washington,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,District of Columbia,CY 2018,2,Ethiopia,1,Washington,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Afghanistan,7,Jacksonville,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Clearwater,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Doral,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Jacksonville,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Lake Worth,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Navarre,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Orlando,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burma,24,Palm Springs,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Burundi,8,Orlando,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Central African Republic,2,Jacksonville,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Colombia,43,Clearwater,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Colombia,43,Doral,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Colombia,43,Palm Springs,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Colombia,43,Tampa,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Congo,3,Orlando,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Dem. Rep. Congo,283,Clearwater,55,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Dem. Rep. Congo,283,Doral,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Dem. Rep. Congo,283,Jacksonville,54,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Dem. Rep. Congo,283,Tallahassee,119,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Dem. Rep. Congo,283,Tampa,49,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Bradenton,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Bristol,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Clearwater,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Doral,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Hialeah,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Homosassa,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Jacksonville,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Naples,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Tallahassee,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,El Salvador,34,Tampa,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Eritrea,59,Clearwater,15,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Eritrea,59,Jacksonville,30,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Eritrea,59,Tampa,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Ethiopia,14,Clearwater,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Ethiopia,14,Tampa,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Guatemala,11,Jacksonville,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Guatemala,11,Miami,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Guatemala,11,Palm Springs,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Honduras,2,Doral,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Iraq,5,Jacksonville,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Iraq,5,Tampa,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Iraq,5,Wesley Chapel,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Jamaica,1,Doral,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Pakistan,12,Clearwater,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Pakistan,12,Doral,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Pakistan,12,Jacksonville,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Pakistan,12,West Palm Beach,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Russia,16,Clearwater,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Russia,16,Deerfield Beach,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Russia,16,Delray Beach,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Russia,16,Englewood,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Rwanda,4,Orlando,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Saudi Arabia,1,Clearwater,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Sri Lanka (Ceylon),3,Kissimmee,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Uganda,1,Tampa,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Ukraine,49,Altamonte Springs,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Ukraine,49,Englewood,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Ukraine,49,Jacksonville,34,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Ukraine,49,North Port,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Florida,CY 2018,586,Vietnam,4,Doral,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Afghanistan,44,Atlanta,42,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Afghanistan,44,Lawrenceville,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Afghanistan,44,Tucker,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Bangladesh,2,Atlanta,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Bhutan,18,Atlanta,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Bhutan,18,Stone Mountain,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Burma,204,Atlanta,166,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Burma,204,Avondale Estates,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Burma,204,Clarkston,28,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Burma,204,Peachtree City,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Burma,204,Stone Mountain,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Burundi,5,Atlanta,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Central African Republic,18,Atlanta,18,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Colombia,6,Atlanta,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Dem. Rep. Congo,393,Atlanta,336,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Dem. Rep. Congo,393,Clarkston,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Dem. Rep. Congo,393,Decatur,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Dem. Rep. Congo,393,Gainesville,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Dem. Rep. Congo,393,Savannah,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Dem. Rep. Congo,393,Stone Mountain,17,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Atlanta,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Dalton,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Lilburn,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Marietta,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Norcross,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Roswell,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Smyrna,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Sugar Hill,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,El Salvador,33,Tucker,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Eritrea,50,Atlanta,37,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Eritrea,50,Clarkston,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Eritrea,50,Savannah,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Eritrea,50,Stone Mountain,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Ethiopia,10,Atlanta,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Ghana,1,Lithonia,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Honduras,5,Gainesville,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Honduras,5,Sugar Hill,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Iraq,1,Atlanta,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Nepal,1,Clarkston,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Niger,1,Atlanta,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Pakistan,24,Atlanta,24,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Republic of South Sudan,1,Stone Mountain,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Rwanda,12,Atlanta,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Somalia,1,Stone Mountain,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Syria,1,Atlanta,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Uganda,2,Atlanta,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Ukraine,21,Atlanta,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Ukraine,21,Flowery Branch,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Ukraine,21,Lawrenceville,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Georgia,CY 2018,858,Vietnam,4,Atlanta,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Afghanistan,6,Boise,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Bhutan,3,Boise,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Burma,7,Boise,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Burundi,5,Boise,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Central African Republic,7,Boise,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Colombia,7,Boise,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Dem. Rep. Congo,317,Boise,238,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Dem. Rep. Congo,317,Twin Falls,76,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Dem. Rep. Congo,317,Twins Falls,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Eritrea,21,Boise,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Eritrea,21,Twin Falls,17,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Ethiopia,4,Boise,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Guinea,1,Boise,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Iraq,1,Boise,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Pakistan,4,Boise,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Russia,12,Boise,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Sudan,4,Twin Falls,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Idaho,CY 2018,425,Ukraine,26,Boise,26,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Afghanistan,27,Aurora,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Afghanistan,27,Chicago,25,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Belarus,3,Chicago,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Bhutan,3,Aurora,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Aurora,34,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Carol Stream,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Chicago,163,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,East Moline,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Glen Ellyn,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Glendale Heights,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Lombard,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Moline,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Monmouth,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Rock Island,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Rockford,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Silvis,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Warrenville,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burma,289,Wheaton,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Burundi,15,Rockford,15,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Cameroon,1,Aurora,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Central African Republic,7,Chicago,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Colombia,8,Chicago,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Dem. Rep. Congo,194,Aurora,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Dem. Rep. Congo,194,Carol Stream,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Dem. Rep. Congo,194,Chicago,81,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Dem. Rep. Congo,194,Moline,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Dem. Rep. Congo,194,Rock Island,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Dem. Rep. Congo,194,Rockford,86,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,El Salvador,5,Chicago,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Eritrea,44,Chicago,43,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Eritrea,44,Glen Ellyn,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ethiopia,8,Chicago,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ethiopia,8,Wilmette,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Honduras,5,Rantoul,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Iraq,5,Aurora,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Iraq,5,Chicago,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Iraq,5,Moline,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Iraq,5,Morton Grove,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Iraq,5,Skokie,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ivory Coast,1,Rockford,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Moldova,7,Aurora,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Moldova,7,Chicago,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Pakistan,15,Chicago,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Pakistan,15,Oak Brook,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Pakistan,15,Villa Park,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Russia,4,West Frankfort,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Rwanda,4,Rockford,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Sri Lanka (Ceylon),1,Chicago,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Sudan,9,Carol Stream,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Sudan,9,Chicago,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Syria,3,Champaign,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Syria,3,Chicago,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Uganda,4,Chicago,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Cary,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Chicago,25,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Hinsdale,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Morton Grove,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,North Riverside,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Palatine,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Roselle,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,Round Lake,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Ukraine,53,West Chicago,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Vietnam,6,Channahon,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Vietnam,6,Chicago,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Illinois,CY 2018,722,Zimbabwe,1,Montgomery,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Burma,365,Fort Wayne,106,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Burma,365,Greenwood,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Burma,365,Indianapolis,251,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Burma,365,Southport,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Burundi,1,Fort Wayne,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Central African Republic,3,Indianapolis,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Dem. Rep. Congo,133,Fort Wayne,22,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Dem. Rep. Congo,133,Indianapolis,111,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,El Salvador,6,Indianapolis,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,El Salvador,6,South Bend,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Eritrea,11,Indianapolis,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Rwanda,3,Indianapolis,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,South Africa,1,Indianapolis,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Indiana,CY 2018,542,Sudan,1,Indianapolis,1,"22,874"
