Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Azerbaijan,9,Burlington,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Azerbaijan,9,Colchester,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Bosnia and Herzegovina,4,Barre,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Bosnia and Herzegovina,4,Montpelier,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Burundi,12,Colchester,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Central African Republic,5,Colchester,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Congo,12,Colchester,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Dem. Rep. Congo,24,Colchester,23,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Dem. Rep. Congo,24,Winooski,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Rwanda,8,Colchester,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Somalia,170,Burlington,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Somalia,170,Colchester,166,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Sudan,21,Colchester,21,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Togo,11,Barre,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Vermont,CY 2004,276,Togo,11,Colchester,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Alexandria,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Bridgewater,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Charlottesville,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Dumfries,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Fairfax,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Hampton,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Herndon,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Manassas Park,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Reston,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Richmond,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Springfield,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Afghanistan,59,Sterling,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Angola,7,Richmond,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Azerbaijan,5,Charlottesville,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Azerbaijan,5,Richmond,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Belarus,10,Harrisonburg,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Belarus,10,Penn Laird,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Bosnia and Herzegovina,8,Richmond,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Bosnia and Herzegovina,8,Roanoke,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Burma,23,Alexandria,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Burma,23,Charlottesville,22,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Burundi,1,Roanoke,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cambodia,3,Arlington,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",China,2,Alexandria,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",China,2,Dale City,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Colombia,6,Arlington,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Colombia,6,Bridgewater,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Colombia,6,Triangle,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Congo,4,Richmond,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Crimora,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Fairfax,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Fredericksburg,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Hampton,25,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Harrisonburg,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Richmond,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Roanoke,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Cuba,51,Salem,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Dem. Rep. Congo,12,Alexandria,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Dem. Rep. Congo,12,Charlottesville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Dem. Rep. Congo,12,Richmond,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Eritrea,9,Alexandria,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Eritrea,9,Arlington,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Eritrea,9,Fairfax,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Alexandria,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Arlington,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Centreville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Charlottesville,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Hampton,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Richmond,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Roanoke,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Springfield,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ethiopia,22,Woodbridge,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Alexandria,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Annandale,21,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Arlington,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Bridgewater,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Centerville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Centreville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Chantilly,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Fairfax,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Falls Church,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Herndon,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Leesburg,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Mclean,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Reston,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Richmond,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Roanoke,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Stephens City,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Sterling,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Vienna,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Virginia Beach,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Iran,97,Yorktown,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Laos,3,Burien,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Alexandria,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Centreville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Charlottesville,44,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Hampton,19,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Harrisonburg,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Herndon,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Richmond,94,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Roanoke,34,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Liberia,216,Staunton,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Lithuania,2,Richmond,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Nigeria,1,Arlington,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Pakistan,1,Alexandria,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Russia,14,Ashburn,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Russia,14,Centreville,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Russia,14,Richmond,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Russia,14,Sterling,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Russia,14,Virginia Beach,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Rwanda,5,Charlottesville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Serbia,4,Hampton,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Alexandria,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Annandale,15,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Arlington,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Charlottesville,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Falls Church,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Hampton,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Herndon,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sierra Leone,97,Woodbridge,28,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Alexandria,53,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Annandale,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Arlington,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Burke,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Centreville,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Chantilly,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Charlottesville,124,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Clifton,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Fairfax,19,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Falls Church,15,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Hampton,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Herndon,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Lorton,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Manassas,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Mclean,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Reston,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Richmond,143,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Roanoke,164,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,South Riding,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Springfield,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Sterling,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Somalia,631,Vienna,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Alexandria,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Arlington,22,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Burke,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Charlottesville,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Fairfax,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Falls Church,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Fredericksburg,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Harrisonburg,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Portsmouth,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Reston,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Richmond,37,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Roanoke,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Waynesboro,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Williamsburg,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Sudan,112,Woodbridge,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Togo,1,Charlottesville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Turkmenistan,1,Alexandria,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ukraine,17,Arlington,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ukraine,17,Bristol,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ukraine,17,Fairfax,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ukraine,17,Falls Church,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Ukraine,17,Harrisonburg,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Vietnam,13,Annandale,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Vietnam,13,Arlington,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Vietnam,13,Chantilly,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Vietnam,13,Falls Church,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Virginia,CY 2004,"1,437",Vietnam,13,Sterling,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Afghanistan,12,Kennewick,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Afghanistan,12,Kent,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Afghanistan,12,Seattle,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Afghanistan,12,Spokane,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Bellevue,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Kennewick,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Kirkland,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Richland,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Seattle,21,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Spokane,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Vancouver,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Azerbaijan,43,Vashon,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Arlington,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Covington,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Everett,40,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Federal Way,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Kennewick,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Kent,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Orting,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Renton,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Spokane,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Belarus,76,Vancouver,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Bosnia and Herzegovina,9,Kennewick,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Bosnia and Herzegovina,9,Seattle,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Burma,18,Richland,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Burma,18,Seattle,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Colombia,15,Richland,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Colombia,15,Spokane,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Croatia,4,Spokane,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Cuba,26,Richland,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Cuba,26,Seattle,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Cuba,26,Spokane,21,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Dem. Rep. Congo,12,Seattle,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Dem. Rep. Congo,12,Spokane,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Eritrea,1,Seattle,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Estonia,16,Everett,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Estonia,16,Tacoma,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Ethiopia,133,Edmonds,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Ethiopia,133,Mountlake Terrace,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Ethiopia,133,Renton,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Ethiopia,133,Seattle,113,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Ethiopia,133,Shoreline,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Haiti,2,Des Moines,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Bellevue,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Bremerton,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Kent,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Lynnwood,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Mountlake Terrace,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Redmond,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Seattle,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iran,35,Vancouver,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Iraq,2,Kent,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kazakhstan,19,Auburn,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kazakhstan,19,Renton,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kazakhstan,19,Spokane,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kazakhstan,19,Vancouver,15,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kyrgyzstan,44,Auburn,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kyrgyzstan,44,Bonney Lake,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kyrgyzstan,44,Spokane,30,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Kyrgyzstan,44,Vancouver,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Laos,68,Bothell,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Laos,68,Burien,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Laos,68,Issaquah,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Washington,CY 2004,"2,735",Laos,68,Kirkland,29,"56,342"
