Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Burien,15,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Federal Way,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Kennewick,12,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Kent,115,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Pasco,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Redmond,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Renton,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Richland,25,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Seatac,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Seattle,159,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Spokane,126,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Tukwila,39,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Washington,551,Vancouver,42,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",West Virginia,11,Moorefield,11,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Appleton,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Cudahy,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Greenfield,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Mequon,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Milwaukee,386,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Neenah,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burma,CY 2011,"15,713",Wisconsin,408,Sheboygan,11,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Arizona,15,Phoenix,13,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Arizona,15,Tucson,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,California,6,San Diego,6,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Colorado,11,Denver,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Colorado,11,Greeley,6,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Florida,1,Jacksonville,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Georgia,5,Atlanta,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Georgia,5,Decatur,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Illinois,9,Wheaton,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Michigan,1,Grand Rapids,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Minnesota,3,Minneapolis,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,New York,8,Buffalo,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,New York,8,New York,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,North Dakota,1,West Fargo,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Ohio,6,Cleveland,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Ohio,6,Dayton,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Pennsylvania,2,Erie,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Tennessee,22,Knoxville,14,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Tennessee,22,Nashville,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Texas,28,Abilene,19,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Texas,28,Houston,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Utah,7,Kearns,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Utah,7,Salt Lake City,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Burundi,CY 2011,129,Virginia,4,Charlottesville,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cambodia,CY 2011,10,North Carolina,5,High Point,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cambodia,CY 2011,10,Washington,5,Seattle,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Arizona,17,Phoenix,15,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Arizona,17,Tucson,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,California,6,San Diego,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,California,6,San Jose,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Colorado,20,Denver,20,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Florida,1,Jacksonville,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Georgia,33,Atlanta,19,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Georgia,33,Clarkston,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Georgia,33,Decatur,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Georgia,33,Stone Mountain,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Idaho,4,Boise,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Illinois,1,Chicago,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Maryland,5,Silver Spring,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Massachusetts,19,Wellesley,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Massachusetts,19,Worcester,18,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Michigan,11,Lansing,11,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Missouri,9,Kansas City,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,New York,14,Syracuse,14,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,North Carolina,7,Raleigh,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Oregon,5,Portland,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Pennsylvania,10,Erie,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Rhode Island,2,Providence,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Texas,10,Austin,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Texas,10,San Antonio,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Utah,9,Salt Lake City,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Central African Republic,CY 2011,183,Utah,9,Vernal,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Chad,CY 2011,2,Georgia,2,Atlanta,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,Arizona,3,Phoenix,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,California,7,San Francisco,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,California,7,San Jose,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,Colorado,1,Denver,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,Georgia,4,Atlanta,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,Georgia,4,Decatur,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,Kentucky,1,Louisville,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,Brooklyn,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,Elmhurst,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,Flushing,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,New York,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,Queens,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,Rego Park,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,New York,17,Syracuse,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,China,CY 2011,34,Oregon,1,Portland,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,California,5,San Diego,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Connecticut,4,New Haven,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Florida,8,Jacksonville,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Florida,8,Tampa,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Georgia,8,Atlanta,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Nevada,4,Las Vegas,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,New Jersey,1,Dumont,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Tennessee,4,Chattanooga,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Colombia,CY 2011,49,Washington,15,Richland,15,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Arizona,2,Tucson,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Colorado,1,Colorado Springs,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Connecticut,1,New Haven,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,District of Columbia,1,Washington,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Idaho,1,Boise,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Illinois,8,Chicago,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Illinois,8,Rockford,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Louisiana,2,Alexandria,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Massachusetts,1,Lowell,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,New York,6,Buffalo,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,New York,6,Rochester,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,New York,6,Schenectady,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,North Carolina,2,Greensboro,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Congo,CY 2011,32,Texas,7,Austin,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Arizona,67,Glendale,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Arizona,67,Phoenix,50,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Arizona,67,Tucson,16,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",California,16,Anaheim,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",California,16,Carmichael,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",California,16,Fontana,6,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",California,16,Oakland,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",California,16,Riverside,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",California,16,Valencia,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Colorado,3,Colorado Springs,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Connecticut,2,Naugatuck,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Apopka,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Cape Coral,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Clearwater,18,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Clewiston,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Cutler Bay,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Deltona,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Doral,11,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Fort Lauderdale,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Fort Myers,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Green Cove Springs,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Hallandale Beach,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Hialeah,211,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Hialeah Gardens,12,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Hillsboro Beach,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Homestead,24,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Jacksonville,50,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Kissimmee,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Lake Worth,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Lehigh Acres,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Loxahatchee,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Miami,488,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Miami Beach,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Miami Gardens,15,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Miami Lakes,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Miami Springs,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Miramar,11,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Naples,63,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Ocala,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Oldsmar,6,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Opa-Locka,6,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Orlando,42,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Palm Springs,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Pembroke Pines,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Plantation,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Pompano Beach,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Port Richey,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Port Saint Lucie,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Saint Petersburg,20,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",Tampa,190,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Florida,"1,314",West Palm Beach,35,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Atlanta,20,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Chatsworth,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Clarkston,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Hull,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Lilburn,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Norcross,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Georgia,35,Stone Mountain,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Illinois,18,Chicago,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Illinois,18,East Moline,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Illinois,18,Rock Island,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Illinois,18,Rockford,6,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Kansas,2,Garden City,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Kentucky,49,Bowling Green,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Kentucky,49,Lexington,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Kentucky,49,Louisville,37,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Kentucky,49,Sebree,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Louisiana,14,Alexandria,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Louisiana,14,Alexnadria,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Louisiana,14,Baton Rouge,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Louisiana,14,Lafayette,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Louisiana,14,Pineville,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Maryland,5,Dundalk,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Maryland,5,Silver Spring,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Massachusetts,6,Jamaica Plain,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Massachusetts,6,West Roxbury,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Michigan,10,Lansing,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Missouri,47,Columbia,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Missouri,47,Kansas City,19,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Missouri,47,Saint Louis,27,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Nebraska,6,Hastings,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Nebraska,6,Schuyler,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Nevada,96,Las Vegas,96,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,East Newark,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,Elizabeth,93,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,Fords,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,Guttenberg,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,Linden,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,North Bergen,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,Roselle Park,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,Union City,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Jersey,125,West New York,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New Mexico,9,Albuquerque,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New York,23,Brooklyn,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New York,23,Buffalo,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New York,23,Rochester,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New York,23,Syracuse,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",New York,23,Valley Cottage,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",North Carolina,21,Charlotte,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",North Carolina,21,Raleigh,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",North Carolina,21,Wilmington,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Ohio,8,Cleveland,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Oklahoma,1,Guymon,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Oregon,5,Portland,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Pennsylvania,9,Lancaster,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Pennsylvania,9,Pittsburgh,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Tennessee,57,Antioch,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Tennessee,57,Chattanooga,28,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Tennessee,57,Knoxville,12,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Tennessee,57,Nashville,15,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Amarillo,25,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Austin,12,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Dallas,8,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Duncanville,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Fort Worth,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Houston,64,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Katy,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Mesquite,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,Round Rock,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Texas,134,San Antonio,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Cuba,CY 2011,"2,151",Utah,16,Salt Lake City,16,"51,458"
