Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Palestine,30,Atlanta,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Palestine,30,Decatur,12,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Palestine,30,Marietta,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Palestine,30,Stone Mountain,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Russia,2,Atlanta,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Rwanda,5,Lilburn,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Somalia,323,Atlanta,161,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Somalia,323,Clarkston,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Somalia,323,Decatur,100,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Somalia,323,Lawrenceville,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Somalia,323,Stone Mountain,57,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sri Lanka (Ceylon),10,Atlanta,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sri Lanka (Ceylon),10,Decatur,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sri Lanka (Ceylon),10,Stone Mountain,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sudan,149,Atlanta,74,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sudan,149,Clarkson,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sudan,149,Clarkston,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sudan,149,Decatur,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sudan,149,Stone Mountain,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Sudan,149,Warner Robins,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Togo,5,Decatur,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Uganda,1,Stone Mountain,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Georgia,CY 2012,"2,791",Vietnam,4,Stone Mountain,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Afghanistan,35,Boise,33,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Afghanistan,35,Twin Falls,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Bhutan,109,Boise,47,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Bhutan,109,Twin Falls,62,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Burma,203,Boise,76,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Burma,203,Twin Falls,127,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Burundi,6,Boise,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Colombia,7,Boise,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Colombia,7,Nampa,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Congo,13,Boise,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Dem. Rep. Congo,104,Boise,104,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Eritrea,50,Boise,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Eritrea,50,Twin Falls,35,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Ethiopia,14,Boise,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Ethiopia,14,Twin Falls,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Iran,26,Twin Falls,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Iraq,98,Boise,79,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Iraq,98,Garden City,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Iraq,98,Twin Falls,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Pakistan,6,Boise,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Palestine,5,Boise,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Rwanda,10,Boise,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Somalia,80,Boise,80,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Sudan,18,Boise,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Sudan,18,Twin Falls,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Syria,1,Boise,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Uzbekistan,3,Boise,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Idaho,CY 2012,788,Uzbekistan,3,Meridian,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Afghanistan,30,Chicago,21,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Afghanistan,30,Moline,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Afghanistan,30,Wheaton,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Belarus,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Bhutan,445,Aurora,100,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Bhutan,445,Chicago,189,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Bhutan,445,Glen Ellyn,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Bhutan,445,Glendale Heights,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Bhutan,445,Rock Island,74,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Bhutan,445,Wheaton,65,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Aurora,44,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Batavia,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Carol Stream,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Chicago,208,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Clarendon Hills,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,East Moline,24,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Glen Ellyn,36,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Highwood,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Loves Park,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Moline,51,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Monmouth,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Northbrook,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Rock Island,81,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Rockford,127,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burma,704,Wheaton,88,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burundi,10,Chicago,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Burundi,10,Wheaton,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Cameroon,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Central African Republic,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",China,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Congo,6,Rockford,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Cuba,30,Chicago,24,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Cuba,30,Naperville,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Cuba,30,Rockford,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Dem. Rep. Congo,86,Chicago,61,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Dem. Rep. Congo,86,Rockford,25,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Eritrea,28,Aurora,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Eritrea,28,Chicago,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Eritrea,28,Glen Ellyn,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Eritrea,28,Moline,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Eritrea,28,Rockford,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Eritrea,28,Wheaton,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ethiopia,45,Aurora,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ethiopia,45,Carol Stream,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ethiopia,45,Chicago,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ethiopia,45,Glen Ellyn,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ethiopia,45,Rockford,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ethiopia,45,Wheaton,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Aurora,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Batavia,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Carol Stream,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Chicago,21,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Deerfield,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Downers Grove,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Glen Ellyn,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Glendale Heights,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Glenview,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Hanover Park,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Morton Grove,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Rockford,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Skokie,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Warrenville,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,West Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iran,76,Wheaton,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Arlington Heights,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Aurora,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Bloomingdale,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Bolingbrook,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Carol Stream,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Chicago,400,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Countryside,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Des Plaines,36,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Evanston,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Freeport,22,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Glenview,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Hainesville,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,La Grange,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Lake Bluff,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Libertyville,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Lincolnwood,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Moline,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Morton Grove,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Mount Prospect,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Mundelein,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Niles,30,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Orland Park,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Palatine,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Peoria,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Rock Island,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Rockford,92,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Rolling Meadows,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Schaumburg,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Skokie,89,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,West Chicago,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Wheaton,12,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Iraq,827,Willowbrook,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Ivory Coast,19,Chicago,19,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Jordan,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515","Korea, North",1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Liberia,2,Springfield,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Moldova,8,Chicago,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Pakistan,20,Chicago,20,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Palestine,5,Chicago Ridge,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Republic of South Sudan,1,Rock Island,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Russia,3,Chicago,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Rwanda,8,Aurora,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Rwanda,8,Chicago,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Senegal,2,Chicago,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Somalia,117,Aurora,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Somalia,117,Chicago,89,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Somalia,117,Rockford,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Somalia,117,Wheaton,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Sri Lanka (Ceylon),1,Wheaton,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Sudan,27,Chicago,17,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Sudan,27,Rockford,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Sudan,27,Wheaton,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Syria,1,Des Plaines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Togo,3,Chicago,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Uzbekistan,5,Chicago,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Illinois,CY 2012,"2,515",Uzbekistan,5,Mount Prospect,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Afghanistan,3,Indianapolis,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Bhutan,34,Indianapolis,34,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Burma,"1,130",Fort Wayne,54,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Burma,"1,130",Indianapolis,"1,069","66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Burma,"1,130",Logansport,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Burma,"1,130",Vincennes,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",China,2,Indianapolis,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Cuba,1,Goshen,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Dem. Rep. Congo,30,Fort Wayne,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Dem. Rep. Congo,30,Indianapolis,24,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Dem. Rep. Congo,30,Noblesville,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Dem. Rep. Congo,30,South Bend,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Eritrea,9,Indianapolis,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Ethiopia,6,Indianapolis,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iran,11,Indianapolis,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iraq,60,Elkhart,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iraq,60,Indianapolis,22,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iraq,60,Mishawaka,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iraq,60,Muncie,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iraq,60,South Bend,23,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Iraq,60,Wolflake,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Liberia,2,Warsaw,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Moldova,5,Westfield,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Pakistan,7,Bloomington,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Pakistan,7,Indianapolis,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Palestine,3,Indianapolis,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Somalia,41,Indianapolis,41,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Sudan,32,Indianapolis,32,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Indiana,CY 2012,"1,385",Syria,9,Indianapolis,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Bhutan,96,Des Moines,90,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Bhutan,96,West Des Moines,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Clive,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Columbus City,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Columbus Junction,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Des Moines,217,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Marshalltown,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Storm Lake,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Burma,266,Waterloo,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Cuba,4,Des Moines,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Dem. Rep. Congo,1,Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Eritrea,12,Des Moines,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Eritrea,12,Perry,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Eritrea,12,Sioux City,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Ethiopia,2,Sioux City,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Iraq,69,Ames,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Iraq,69,Clive,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Iraq,69,Coralville,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Iraq,69,Des Moines,57,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Iraq,69,West Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Liberia,8,Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Liberia,8,Muscatine,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Liberia,8,Urbandale,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Pakistan,6,Des Moines,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Rwanda,2,Cedar Rapids,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Rwanda,2,Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Somalia,16,Des Moines,16,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Sudan,2,Des Moines,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iowa,CY 2012,494,Togo,5,Des Moines,5,"66,292"
