Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Colorado,6,Littleton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Connecticut,2,Bridgeport,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Connecticut,2,West Haven,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Florida,4,Miami,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Georgia,28,Clarkston,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Georgia,28,Decatur,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Georgia,28,Lilburn,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Illinois,11,Aurora,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Illinois,11,Chicago,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Indiana,2,Fort Wayne,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Iowa,8,Des Moines,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Kentucky,16,Lexington,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Louisiana,5,New Orleans,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Maine,1,Portland,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Maryland,4,Baltimore,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Massachusetts,13,Boston,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Massachusetts,13,Worcester,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Michigan,3,Grand Rapids,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Minnesota,7,Richfield,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Missouri,4,Saint Louis,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Nebraska,6,Lincoln,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,New Hampshire,6,Concord,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,New York,12,Buffalo,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,New York,12,Glens Falls,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,New York,12,Staten Island,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,North Carolina,10,High Point,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,North Carolina,10,Raleigh,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Ohio,7,Cleveland,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Oregon,1,Beaverton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Pennsylvania,1,Lebanon,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,South Dakota,9,Sioux Falls,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Tennessee,5,Johnson City,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,Abilene,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,Dallas,24,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,Euless,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,Fort Worth,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,Houston,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,Irving,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Texas,55,San Antonio,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Utah,23,Salt Lake City,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Vermont,14,Colchester,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Virginia,27,Charlottesville,20,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Dem. Rep. Congo,CY 2005,331,Virginia,27,Hampton,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ecuador,CY 2005,8,Georgia,8,Decatur,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Egypt,CY 2005,2,Michigan,1,Lansing,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Egypt,CY 2005,2,Tennessee,1,Nashville,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Equatorial Guinea,CY 2005,25,Arizona,8,Tucson,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Equatorial Guinea,CY 2005,25,California,3,San Diego,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Equatorial Guinea,CY 2005,25,Connecticut,7,Bridgeport,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Equatorial Guinea,CY 2005,25,Florida,2,Jacksonville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Equatorial Guinea,CY 2005,25,Texas,5,Houston,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Arizona,25,Phoenix,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Arizona,25,Scottsdale,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Arizona,25,Tucson,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,El Sobrante,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,Hawthorne,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,Los Angeles,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,Oakland,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,Richmond,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,San Diego,23,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,San Jose,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,Santa Rosa,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,California,44,South El Monte,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Colorado,21,Aurora,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Colorado,21,Brighton,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Colorado,21,Denver,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Colorado,21,Thornton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Connecticut,12,Avon,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Connecticut,12,Bridgeport,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Connecticut,12,New Haven,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,District of Columbia,1,Washington,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Florida,8,Brandon,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Florida,8,Jacksonville,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Georgia,40,Atlanta,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Georgia,40,Decatur,21,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Georgia,40,Stone Mountain,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Idaho,4,Boise,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Illinois,48,Aurora,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Illinois,48,Chicago,37,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Illinois,48,Wheaton,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Indiana,15,Fort Wayne,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Indiana,15,Indianapolis,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Iowa,3,Des Moines,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Kansas,1,Kansas City,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Kentucky,1,Louisville,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Louisiana,2,New Orleans,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Maryland,7,Baltimore,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Maryland,7,Mount Rainier,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Massachusetts,17,Boston,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Massachusetts,17,Roxbury,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Massachusetts,17,Somerville,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Massachusetts,17,Springfield,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Massachusetts,17,Worcester,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Michigan,5,Grandville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Michigan,5,Lansing,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Minnesota,7,Apple Valley,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Minnesota,7,Minneapolis,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Minnesota,7,Saint Paul,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Missouri,14,Gladstone,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Missouri,14,Saint Louis,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Nevada,39,Las Vegas,39,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,New Hampshire,1,Concord,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,New Jersey,2,Elizabeth,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,New York,24,Buffalo,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,New York,24,New York,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,New York,24,Rochester,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,North Carolina,7,Charlotte,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Ohio,8,Cincinnati,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Ohio,8,Columbus,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Pennsylvania,4,Allentown,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,South Dakota,6,Sioux Falls,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Tennessee,7,Nashville,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Texas,63,Dallas,25,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Texas,63,Fort Worth,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Texas,63,Houston,27,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Texas,63,San Antonio,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Utah,5,Salt Lake City,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Alexandria,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Arlington,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Fairfax Station,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Falls Church,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Fredericksburg,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Harrisonburg,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Richmond,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Virginia,48,Roanoke,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Washington,26,Federal Way,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Washington,26,Seattle,22,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Eritrea,CY 2005,515,Washington,26,Tukwila,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Estonia,CY 2005,8,Oregon,2,Portland,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Estonia,CY 2005,8,Washington,6,Auburn,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Estonia,CY 2005,8,Washington,6,Renton,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Arizona,78,Mesa,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Arizona,78,Phoenix,43,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Arizona,78,Scottsdale,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Arizona,78,Tucson,30,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,Alameda,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,Elk Grove,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,Los Angeles,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,Oakland,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,Pacifica,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,San Diego,52,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,San Francisco,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",California,74,San Jose,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Colorado,84,Aurora,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Colorado,84,Denver,63,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Colorado,84,Englewood,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Colorado,84,Thornton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Connecticut,21,Bridgeport,20,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Connecticut,21,New Haven,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",District of Columbia,12,Washington,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Florida,39,Jacksonville,25,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Florida,39,Orlando,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Florida,39,Tampa,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Atlanta,26,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Austell,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Clarkston,36,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Decatur,37,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Lawrenceville,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Marietta,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Norcross,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Snellville,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Georgia,186,Stone Mountain,53,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Illinois,141,Chicago,132,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Illinois,141,Wheaton,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Indiana,10,Indianapolis,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Kansas,3,Kansas City,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Kentucky,6,Louisville,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maine,2,Portland,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maryland,27,Baltimore,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maryland,27,College Park,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maryland,27,Frederick,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maryland,27,Gaithersburg,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maryland,27,Silver Spring,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Maryland,27,Takoma Park,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Massachusetts,17,Boston,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Massachusetts,17,Somerville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Michigan,11,Grand Rapids,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Michigan,11,Kentwood,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Michigan,11,Lansing,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Brooklyn Center,33,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Brooklyn Park,35,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Burnsville,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Champlin,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Columbia Heights,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Coon Rapids,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Cottage Grove,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Crystal,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Eagan,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Faribault,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Golden Valley,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Lakeville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Marshall,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Minneapolis,102,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,North Brooklyn Park,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Rochester,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Saint Paul,79,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Minnesota,299,Waite Park,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Missouri,21,Kansas City,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Missouri,21,Saint Louis,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Nebraska,5,Lincoln,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Nebraska,5,Omaha,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Nevada,52,Las Vegas,52,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New Hampshire,4,Concord,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New Jersey,12,Galloway,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New Jersey,12,Linden,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,Bronx,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,Buffalo,30,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,Cheektowaga,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,Flushing,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,New York,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,Rochester,30,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",New York,73,Syracuse,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",North Carolina,24,Charlotte,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",North Carolina,24,High Point,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",North Carolina,24,Raleigh,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",North Dakota,4,Grand Forks,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Ohio,15,Akron,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Ohio,15,Cincinnati,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Ohio,15,Columbus,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Oregon,33,Portland,33,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Pennsylvania,7,Philadelphia,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Pennsylvania,7,York,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Rhode Island,20,Providence,20,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",South Dakota,18,Sioux Falls,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Tennessee,45,La Vergne,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Ethiopia,CY 2005,"1,627",Tennessee,45,Lakeland,3,"51,897"
