Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",California,163,San Diego,22,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",California,163,San Francisco,16,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",California,163,San Jose,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Colorado,504,Aurora,44,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Colorado,504,Colorado Springs,51,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Colorado,504,Denver,409,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Connecticut,94,Bridgeport,46,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Connecticut,94,Hartford,39,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Connecticut,94,New Haven,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Florida,132,Jacksonville,113,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Florida,132,Miami,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Florida,132,Tampa,15,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Alpharetta,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Atlanta,191,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Avondale Estates,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Clarkston,193,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Decatur,230,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Doraville,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Lilburn,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Georgia,726,Stone Mountain,91,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Idaho,245,Boise,132,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Idaho,245,Twin Falls,113,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Aurora,44,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Chicago,219,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Evanston,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Glen Ellyn,16,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Glendale Heights,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Moline,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Rock Island,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Illinois,391,Wheaton,46,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Indiana,24,Indianapolis,24,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Iowa,70,Des Moines,70,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Kansas,98,Kansas City,76,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Kansas,98,Overland Park,22,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Kentucky,301,Bowling Green,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Kentucky,301,Lexington,52,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Kentucky,301,Louisville,237,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Louisiana,13,Baton Rouge,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Maryland,296,Baltimore,195,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Maryland,296,Hyattsville,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Maryland,296,Riverdale,67,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Maryland,296,Silver Spring,29,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Boston,42,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Chelsea,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Dorchester,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Lowell,23,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Lynn,18,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,South Boston,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Springfield,34,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Wellesley,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,West Springfield,123,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Massachusetts,382,Worcester,116,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Michigan,306,Grand Haven,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Michigan,306,Grand Rapids,78,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Michigan,306,Lansing,222,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Minnesota,197,Lauderdale,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Minnesota,197,Minneapolis,41,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Minnesota,197,Saint Paul,153,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Missouri,170,Saint Louis,170,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Nebraska,124,Omaha,124,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Nevada,27,Las Vegas,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Hampshire,262,Concord,152,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Hampshire,262,Laconia,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Hampshire,262,Manchester,108,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Jersey,70,Camden,14,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Jersey,70,Elizabeth,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Jersey,70,Jersey City,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Jersey,70,Linden,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Jersey,70,Trenton,48,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New Mexico,32,Albuquerque,32,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Albany,77,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Bronx,34,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Buffalo,265,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Elmhurst,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,New York,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Queens,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Rochester,262,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Syracuse,231,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Utica,48,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",New York,946,Woodside,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Carolina,526,Charlotte,271,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Carolina,526,Durham,43,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Carolina,526,Greensboro,100,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Carolina,526,High Point,67,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Carolina,526,Matthews,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Carolina,526,Raleigh,39,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Dakota,222,Fargo,173,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",North Dakota,222,Grand Forks,49,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Akron,134,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Beachwood,44,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Cincinnati,83,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Cleveland,80,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Cleveland Heights,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Columbus,110,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Dayton,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Kent,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Ohio,469,Lakewood,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Oregon,127,Beaverton,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Oregon,127,Portland,114,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Erie,403,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Hanover,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Harrisburg,194,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Lancaster,279,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Philadelphia,149,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Pittsburgh,146,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Roslyn,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Pennsylvania,"1,304",Scranton,127,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Rhode Island,70,Providence,70,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",South Carolina,1,Columbia,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",South Dakota,123,Sioux Falls,123,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Tennessee,240,Memphis,19,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Tennessee,240,Nashville,221,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",Abilene,70,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",Austin,127,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",Dallas,276,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",Fort Worth,228,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",Haltom City,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",Houston,304,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Texas,"1,137",San Antonio,122,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Utah,234,Murray,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Utah,234,Salt Lake City,232,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Vermont,160,Burlington,91,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Vermont,160,Colchester,28,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Vermont,160,South Burlington,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Vermont,160,Winooski,34,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Arlington,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Charlottesville,59,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Fredericksburg,30,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Hampton,56,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Newport News,49,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Richmond,119,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Virginia,442,Roanoke,127,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Burien,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Everett,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Kent,98,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Seatac,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Seattle,227,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Spokane,100,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Washington,491,Tukwila,46,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Wisconsin,83,Madison,78,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Bhutan,CY 2010,"11,729",Wisconsin,83,Milwaukee,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burkina Faso (UVolta),CY 2010,1,New Hampshire,1,Concord,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Arizona,611,Glendale,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Arizona,611,Phoenix,567,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Arizona,611,Scottsdale,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Arizona,611,Tucson,31,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Arkansas,5,Conway,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Anaheim,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Bakersfield,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Covina,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,El Cajon,24,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Fairfield,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Fullerton,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Huntington Beach,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Loma Linda,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Los Angeles,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Newark,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Oakland,20,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Parlier,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Sacramento,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Salinas,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,San Diego,267,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,San Francisco,29,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,San Jose,44,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Santa Clara,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,Sunnyvale,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",California,436,West Covina,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Colorado,478,Aurora,15,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Colorado,478,Colorado Springs,15,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Colorado,478,Denver,425,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Colorado,478,Greeley,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Colorado,478,Littleton,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Connecticut,144,Hartford,144,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Delaware,8,Georgetown,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Apopka,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Davie,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Fort Lauderdale,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Fort Myers,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Hollywood,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Jacksonville,429,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Lake Worth,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Miami,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Miramar,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,North Palm Beach,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Orlando,34,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Tampa,161,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Florida,665,Weston,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Alpharetta,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Atlanta,276,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Avondale,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Avondale Estates,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Clarkston,77,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Decatur,496,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Duluth,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Stone Mountain,158,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Suwanee,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Georgia,"1,032",Tucker,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Idaho,252,Boise,139,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Idaho,252,Twin Falls,113,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Aurora,41,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Chicago,140,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Clarendon Hills,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Glen Ellyn,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Moline,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Rock Island,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Rockford,151,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Illinois,454,Wheaton,74,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Indiana,967,Bloomington,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Indiana,967,Fort Wayne,135,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Indiana,967,Greenwood,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Indiana,967,Indianapolis,821,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Indiana,967,Washington,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Iowa,103,Clive,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Iowa,103,Des Moines,96,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Iowa,103,Marshalltown,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kansas,151,Garden City,19,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kansas,151,Kansas City,126,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kansas,151,Lawrence,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kansas,151,Lenexa,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kentucky,653,Bowling Green,247,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kentucky,653,Crescent Springs,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kentucky,653,Louisville,271,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Kentucky,653,Owensboro,127,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Louisiana,119,Baton Bouge,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Louisiana,119,Baton Rouge,68,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Louisiana,119,Bossier City,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Burma,CY 2010,"17,176",Louisiana,119,Bossier-Shreveport,6,"71,361"
